Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-39	3	1101110110	0.849376	10	9	1
run-obj-nk9-39	4	1101110110	0.849376	10	9	1
run-obj-nk9-39	5	1100111110	0.971875	10	9	1
run-obj-nk9-39	6	1100111110	0.971875	10	9	1
run-obj-nk9-39	7	1100111110	0.971875	10	9	1
run-obj-nk9-39	8	1100111110	0.971875	10	9	1
run-obj-nk9-39	9	1100111110	0.971875	10	9	1
run-obj-nk9-39	10	1100111110	0.971875	10	9	1
run-obj-nk9-39	11	1100111110	0.971875	10	9	1
run-obj-nk9-39	12	1100111110	0.971875	10	9	1
run-obj-nk9-39	13	1100111110	0.971875	10	9	1
run-obj-nk9-39	14	1100111110	0.971875	10	9	1
run-obj-nk9-39	15	1100111110	0.971875	10	9	1
run-obj-nk9-39	16	1100111110	0.971875	10	9	1
run-obj-nk9-39	17	1100111110	0.971875	10	9	1
run-obj-nk9-39	18	1100111110	0.971875	10	9	1
run-obj-nk9-39	19	1100111110	0.971875	10	9	1
run-obj-nk9-39	20	1100111110	0.971875	10	9	1
run-obj-nk9-39	21	1100111110	0.971875	10	9	1
run-obj-nk9-39	22	1100111110	0.971875	10	9	1
run-obj-nk9-39	23	1100111110	0.971875	10	9	1
run-obj-nk9-39	24	1100111110	0.971875	10	9	1
run-obj-nk9-39	25	1100111110	0.971875	10	9	1
run-obj-nk9-39	26	1100111110	0.971875	10	9	1
run-obj-nk9-39	27	1100111110	0.971875	10	9	1
run-obj-nk9-39	28	1100111110	0.971875	10	9	1
run-obj-nk9-39	29	1100111110	0.971875	10	9	1
run-obj-nk9-39	30	1100111110	0.971875	10	9	1
run-obj-nk9-39	31	1100111110	0.971875	10	9	1
run-obj-nk9-39	32	1100111110	0.971875	10	9	1
run-obj-nk9-39	33	1100111110	0.971875	10	9	1
run-obj-nk9-39	34	1100111110	0.971875	10	9	1
run-obj-nk9-39	35	1100111110	0.971875	10	9	1
run-obj-nk9-39	36	1001011101	0.982613	10	9	1
run-obj-nk9-39	37	1001011101	0.982613	10	9	1
run-obj-nk9-39	38	1001011101	0.982613	10	9	1
run-obj-nk9-39	39	1001011101	0.982613	10	9	1
run-obj-nk9-39	40	1001011101	0.982613	10	9	1
run-obj-nk9-39	41	1001011101	0.982613	10	9	1
run-obj-nk9-39	42	1001011101	0.982613	10	9	1
run-obj-nk9-39	43	1001011101	0.982613	10	9	1
run-obj-nk9-39	44	1001011101	0.982613	10	9	1
run-obj-nk9-39	45	1001011101	0.982613	10	9	1
run-obj-nk9-39	46	1001011101	0.982613	10	9	1
run-obj-nk9-39	47	1001011101	0.982613	10	9	1
run-obj-nk9-39	48	1001011101	0.982613	10	9	1
run-obj-nk9-39	49	1001011101	0.982613	10	9	1
run-obj-nk9-39	50	1001011101	0.982613	10	9	1
run-obj-nk9-39	51	1001011101	0.982613	10	9	1
run-obj-nk9-39	52	1001011101	0.982613	10	9	1
run-obj-nk9-39	53	1001011101	0.982613	10	9	1
run-obj-nk9-39	54	1001011101	0.982613	10	9	1
run-obj-nk9-39	55	1001011101	0.982613	10	9	1
run-obj-nk9-39	56	1001011101	0.982613	10	9	1
run-obj-nk9-39	57	1001011101	0.982613	10	9	1
run-obj-nk9-39	58	1001011101	0.982613	10	9	1
run-obj-nk9-39	59	1001011101	0.982613	10	9	1
run-obj-nk9-39	60	1001011101	0.982613	10	9	1
run-obj-nk9-39	61	1001011101	0.982613	10	9	1
run-obj-nk9-39	62	1001011101	0.982613	10	9	1
run-obj-nk9-39	63	1001011101	0.982613	10	9	1
run-obj-nk9-39	64	1001011101	0.982613	10	9	1
run-obj-nk9-39	65	1001011101	0.982613	10	9	1
run-obj-nk9-39	66	1001011101	0.982613	10	9	1
run-obj-nk9-39	67	1001011101	0.982613	10	9	1
run-obj-nk9-39	68	1001011101	0.982613	10	9	1
run-obj-nk9-39	69	1001011101	0.982613	10	9	1
run-obj-nk9-39	70	1001011101	0.982613	10	9	1
run-obj-nk9-39	71	1001011101	0.982613	10	9	1
run-obj-nk9-39	72	1001011101	0.982613	10	9	1
run-obj-nk9-39	73	1001011101	0.982613	10	9	1
run-obj-nk9-39	74	1001011101	0.982613	10	9	1
run-obj-nk9-39	75	1001011101	0.982613	10	9	1
run-obj-nk9-39	76	1001011101	0.982613	10	9	1
run-obj-nk9-39	77	1001011101	0.982613	10	9	1
run-obj-nk9-39	78	1001011101	0.982613	10	9	1
run-obj-nk9-39	79	1001011101	0.982613	10	9	1
run-obj-nk9-39	80	1001011101	0.982613	10	9	1
run-obj-nk9-39	81	1001011101	0.982613	10	9	1
run-obj-nk9-39	82	1001011101	0.982613	10	9	1
run-obj-nk9-39	83	1001011101	0.982613	10	9	1
run-obj-nk9-39	84	1001011101	0.982613	10	9	1
run-obj-nk9-39	85	1001011101	0.982613	10	9	1
run-obj-nk9-39	86	1001011101	0.982613	10	9	1
run-obj-nk9-39	87	1001011101	0.982613	10	9	1
run-obj-nk9-39	88	1001011101	0.982613	10	9	1
run-obj-nk9-39	89	1001011101	0.982613	10	9	1
run-obj-nk9-39	90	1001011101	0.982613	10	9	1
run-obj-nk9-39	91	1001011101	0.982613	10	9	1
run-obj-nk9-39	92	1001011101	0.982613	10	9	1
run-obj-nk9-39	93	1001011101	0.982613	10	9	1
run-obj-nk9-39	94	1001011101	0.982613	10	9	1
run-obj-nk9-39	95	1001011101	0.982613	10	9	1
run-obj-nk9-39	96	1001011101	0.982613	10	9	1
run-obj-nk9-39	97	1001011101	0.982613	10	9	1
run-obj-nk9-39	98	1001011101	0.982613	10	9	1
run-obj-nk9-39	99	1001011101	0.982613	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-40	0	0111001011	0.380584	10	9	1
run-obj-nk9-40	1	1111001011	0.92547	10	9	1
run-obj-nk9-40	2	1111001011	0.92547	10	9	1
run-obj-nk9-40	3	1011011010	0.983718	10	9	1
run-obj-nk9-40	4	1011011010	0.983718	10	9	1
run-obj-nk9-40	5	1011011010	0.983718	10	9	1
run-obj-nk9-40	6	1011011010	0.983718	10	9	1
run-obj-nk9-40	7	1011011010	0.983718	10	9	1
run-obj-nk9-40	8	1011011010	0.983718	10	9	1
run-obj-nk9-40	9	1011011010	0.983718	10	9	1
run-obj-nk9-40	10	1011011010	0.983718	10	9	1
run-obj-nk9-40	11	1011011010	0.983718	10	9	1
run-obj-nk9-40	12	1011011010	0.983718	10	9	1
run-obj-nk9-40	13	1011011010	0.983718	10	9	1
run-obj-nk9-40	14	1011011010	0.983718	10	9	1
run-obj-nk9-40	15	1011011010	0.983718	10	9	1
run-obj-nk9-40	16	1011011010	0.983718	10	9	1
run-obj-nk9-40	17	1011011010	0.983718	10	9	1
run-obj-nk9-40	18	1011011010	0.983718	10	9	1
run-obj-nk9-40	19	1011011010	0.983718	10	9	1
run-obj-nk9-40	20	1011011010	0.983718	10	9	1
run-obj-nk9-40	21	1011011010	0.983718	10	9	1
run-obj-nk9-40	22	1011011010	0.983718	10	9	1
run-obj-nk9-40	23	1011011010	0.983718	10	9	1
run-obj-nk9-40	24	1011011010	0.983718	10	9	1
run-obj-nk9-40	25	1011011010	0.983718	10	9	1
run-obj-nk9-40	26	1011011010	0.983718	10	9	1
run-obj-nk9-40	27	1011011010	0.983718	10	9	1
run-obj-nk9-40	28	1011011010	0.983718	10	9	1
run-obj-nk9-40	29	1011011010	0.983718	10	9	1
run-obj-nk9-40	30	1011011010	0.983718	10	9	1
run-obj-nk9-40	31	1011011010	0.983718	10	9	1
run-obj-nk9-40	32	1011011010	0.983718	10	9	1
run-obj-nk9-40	33	1011011010	0.983718	10	9	1
run-obj-nk9-40	34	1011011010	0.983718	10	9	1
run-obj-nk9-40	35	1011011010	0.983718	10	9	1
run-obj-nk9-40	36	1011011010	0.983718	10	9	1
run-obj-nk9-40	37	1011011010	0.983718	10	9	1
run-obj-nk9-40	38	1011011010	0.983718	10	9	1
run-obj-nk9-40	39	1011011010	0.983718	10	9	1
run-obj-nk9-40	40	1011011010	0.983718	10	9	1
run-obj-nk9-40	41	1011011010	0.983718	10	9	1
run-obj-nk9-40	42	1011011010	0.983718	10	9	1
run-obj-nk9-40	43	1011011010	0.983718	10	9	1
run-obj-nk9-40	44	1011011010	0.983718	10	9	1
run-obj-nk9-40	45	1011011010	0.983718	10	9	1
run-obj-nk9-40	46	1011011010	0.983718	10	9	1
run-obj-nk9-40	47	1011011010	0.983718	10	9	1
run-obj-nk9-40	48	1011011010	0.983718	10	9	1
run-obj-nk9-40	49	1011011010	0.983718	10	9	1
run-obj-nk9-40	50	1011011010	0.983718	10	9	1
run-obj-nk9-40	51	1011011010	0.983718	10	9	1
run-obj-nk9-40	52	1011011010	0.983718	10	9	1
run-obj-nk9-40	53	1011011010	0.983718	10	9	1
run-obj-nk9-40	54	1011011010	0.983718	10	9	1
run-obj-nk9-40	55	1011011010	0.983718	10	9	1
run-obj-nk9-40	56	1011011010	0.983718	10	9	1
run-obj-nk9-40	57	1011011010	0.983718	10	9	1
run-obj-nk9-40	58	1011011010	0.983718	10	9	1
run-obj-nk9-40	59	1011011010	0.983718	10	9	1
run-obj-nk9-40	60	1011011010	0.983718	10	9	1
run-obj-nk9-40	61	1011011010	0.983718	10	9	1
run-obj-nk9-40	62	1011011010	0.983718	10	9	1
run-obj-nk9-40	63	1011011010	0.983718	10	9	1
run-obj-nk9-40	64	1011011010	0.983718	10	9	1
run-obj-nk9-40	65	1011011010	0.983718	10	9	1
run-obj-nk9-40	66	1011011010	0.983718	10	9	1
run-obj-nk9-40	67	1011011010	0.983718	10	9	1
run-obj-nk9-40	68	1011011010	0.983718	10	9	1
run-obj-nk9-40	69	1011011010	0.983718	10	9	1
run-obj-nk9-40	70	1011011010	0.983718	10	9	1
run-obj-nk9-40	71	1011011010	0.983718	10	9	1
run-obj-nk9-40	72	1011011010	0.983718	10	9	1
run-obj-nk9-40	73	1011011010	0.983718	10	9	1
run-obj-nk9-40	74	1011011010	0.983718	10	9	1
run-obj-nk9-40	75	1011011010	0.983718	10	9	1
run-obj-nk9-40	76	1011011010	0.983718	10	9	1
run-obj-nk9-40	77	1011011010	0.983718	10	9	1
run-obj-nk9-40	78	1011011010	0.983718	10	9	1
run-obj-nk9-40	79	1011011010	0.983718	10	9	1
run-obj-nk9-40	80	1011011010	0.983718	10	9	1
run-obj-nk9-40	81	1011011010	0.983718	10	9	1
run-obj-nk9-40	82	1011011010	0.983718	10	9	1
run-obj-nk9-40	83	1011011010	0.983718	10	9	1
run-obj-nk9-40	84	1011011010	0.983718	10	9	1
run-obj-nk9-40	85	1011011010	0.983718	10	9	1
run-obj-nk9-40	86	1011011010	0.983718	10	9	1
run-obj-nk9-40	87	1011011010	0.983718	10	9	1
run-obj-nk9-40	88	1011011010	0.983718	10	9	1
run-obj-nk9-40	89	1011011010	0.983718	10	9	1
run-obj-nk9-40	90	1011011010	0.983718	10	9	1
run-obj-nk9-40	91	1011011010	0.983718	10	9	1
run-obj-nk9-40	92	1011011010	0.983718	10	9	1
run-obj-nk9-40	93	1011011010	0.983718	10	9	1
run-obj-nk9-40	94	1011011010	0.983718	10	9	1
run-obj-nk9-40	95	1011011010	0.983718	10	9	1
run-obj-nk9-40	96	1011011010	0.983718	10	9	1
run-obj-nk9-40	97	1011011010	0.983718	10	9	1
run-obj-nk9-40	98	1011011010	0.983718	10	9	1
run-obj-nk9-40	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-41	0	1100011011	0.458884	10	9	1
run-obj-nk9-41	1	0100111001	0.897923	10	9	1
run-obj-nk9-41	2	0100111001	0.897923	10	9	1
run-obj-nk9-41	3	0100111001	0.897923	10	9	1
run-obj-nk9-41	4	0100111001	0.897923	10	9	1
run-obj-nk9-41	5	0100111001	0.897923	10	9	1
run-obj-nk9-41	6	0100111001	0.897923	10	9	1
run-obj-nk9-41	7	0100111001	0.897923	10	9	1
run-obj-nk9-41	8	0100111001	0.897923	10	9	1
run-obj-nk9-41	9	0100111001	0.897923	10	9	1
run-obj-nk9-41	10	0100111001	0.897923	10	9	1
run-obj-nk9-41	11	0100001010	1.0	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-42	0	1010111100	0.561621	10	9	1
run-obj-nk9-42	1	1100111110	0.971875	10	9	1
run-obj-nk9-42	2	1100111110	0.971875	10	9	1
run-obj-nk9-42	3	1100111110	0.971875	10	9	1
run-obj-nk9-42	4	1100111110	0.971875	10	9	1
run-obj-nk9-42	5	1100111110	0.971875	10	9	1
run-obj-nk9-42	6	1100111110	0.971875	10	9	1
run-obj-nk9-42	7	1100111110	0.971875	10	9	1
run-obj-nk9-42	8	1100111110	0.971875	10	9	1
run-obj-nk9-42	9	1100111110	0.971875	10	9	1
run-obj-nk9-42	10	1100111110	0.971875	10	9	1
run-obj-nk9-42	11	1100111110	0.971875	10	9	1
run-obj-nk9-42	12	1100111110	0.971875	10	9	1
run-obj-nk9-42	13	1100111110	0.971875	10	9	1
run-obj-nk9-42	14	1100111110	0.971875	10	9	1
run-obj-nk9-42	15	1100111110	0.971875	10	9	1
run-obj-nk9-42	16	1100111110	0.971875	10	9	1
run-obj-nk9-42	17	1100111110	0.971875	10	9	1
run-obj-nk9-42	18	1100111110	0.971875	10	9	1
run-obj-nk9-42	19	1100111110	0.971875	10	9	1
run-obj-nk9-42	20	1100111110	0.971875	10	9	1
run-obj-nk9-42	21	1100111110	0.971875	10	9	1
run-obj-nk9-42	22	1100111110	0.971875	10	9	1
run-obj-nk9-42	23	1100111110	0.971875	10	9	1
run-obj-nk9-42	24	1100111110	0.971875	10	9	1
run-obj-nk9-42	25	1100111110	0.971875	10	9	1
run-obj-nk9-42	26	1100111110	0.971875	10	9	1
run-obj-nk9-42	27	1100111110	0.971875	10	9	1
run-obj-nk9-42	28	1100111110	0.971875	10	9	1
run-obj-nk9-42	29	1100111110	0.971875	10	9	1
run-obj-nk9-42	30	1100111110	0.971875	10	9	1
run-obj-nk9-42	31	1100111110	0.971875	10	9	1
run-obj-nk9-42	32	1100111110	0.971875	10	9	1
run-obj-nk9-42	33	1100111110	0.971875	10	9	1
run-obj-nk9-42	34	1100111110	0.971875	10	9	1
run-obj-nk9-42	35	1100111110	0.971875	10	9	1
run-obj-nk9-42	36	1100111110	0.971875	10	9	1
run-obj-nk9-42	37	1100111110	0.971875	10	9	1
run-obj-nk9-42	38	1100111110	0.971875	10	9	1
run-obj-nk9-42	39	1100111110	0.971875	10	9	1
run-obj-nk9-42	40	1100111110	0.971875	10	9	1
run-obj-nk9-42	41	1100111110	0.971875	10	9	1
run-obj-nk9-42	42	1100111110	0.971875	10	9	1
run-obj-nk9-42	43	1100111110	0.971875	10	9	1
run-obj-nk9-42	44	1100111110	0.971875	10	9	1
run-obj-nk9-42	45	1100111110	0.971875	10	9	1
run-obj-nk9-42	46	1100111110	0.971875	10	9	1
run-obj-nk9-42	47	0100001010	1.0	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-43	0	1100000110	0.379297	10	9	1
run-obj-nk9-43	1	1111000100	0.979264	10	9	1
run-obj-nk9-43	2	1111000100	0.979264	10	9	1
run-obj-nk9-43	3	1111000100	0.979264	10	9	1
run-obj-nk9-43	4	1111000100	0.979264	10	9	1
run-obj-nk9-43	5	1111000100	0.979264	10	9	1
run-obj-nk9-43	6	1111000100	0.979264	10	9	1
run-obj-nk9-43	7	1111000100	0.979264	10	9	1
run-obj-nk9-43	8	1111000100	0.979264	10	9	1
run-obj-nk9-43	9	1111000100	0.979264	10	9	1
run-obj-nk9-43	10	1111000100	0.979264	10	9	1
run-obj-nk9-43	11	1111000100	0.979264	10	9	1
run-obj-nk9-43	12	1111000100	0.979264	10	9	1
run-obj-nk9-43	13	1111000100	0.979264	10	9	1
run-obj-nk9-43	14	1111000100	0.979264	10	9	1
run-obj-nk9-43	15	1111000100	0.979264	10	9	1
run-obj-nk9-43	16	1111000100	0.979264	10	9	1
run-obj-nk9-43	17	1111000100	0.979264	10	9	1
run-obj-nk9-43	18	1111000100	0.979264	10	9	1
run-obj-nk9-43	19	1111000100	0.979264	10	9	1
run-obj-nk9-43	20	1111000100	0.979264	10	9	1
run-obj-nk9-43	21	1111000100	0.979264	10	9	1
run-obj-nk9-43	22	1111000100	0.979264	10	9	1
run-obj-nk9-43	23	1111000100	0.979264	10	9	1
run-obj-nk9-43	24	1111000100	0.979264	10	9	1
run-obj-nk9-43	25	1111000100	0.979264	10	9	1
run-obj-nk9-43	26	1111000100	0.979264	10	9	1
run-obj-nk9-43	27	1111000100	0.979264	10	9	1
run-obj-nk9-43	28	1111000100	0.979264	10	9	1
run-obj-nk9-43	29	1111000100	0.979264	10	9	1
run-obj-nk9-43	30	1111000100	0.979264	10	9	1
run-obj-nk9-43	31	1111000100	0.979264	10	9	1
run-obj-nk9-43	32	1111000100	0.979264	10	9	1
run-obj-nk9-43	33	1111000100	0.979264	10	9	1
run-obj-nk9-43	34	1111000100	0.979264	10	9	1
run-obj-nk9-43	35	1111000100	0.979264	10	9	1
run-obj-nk9-43	36	1111000100	0.979264	10	9	1
run-obj-nk9-43	37	1111000100	0.979264	10	9	1
run-obj-nk9-43	38	1111000100	0.979264	10	9	1
run-obj-nk9-43	39	1111000100	0.979264	10	9	1
run-obj-nk9-43	40	1111000100	0.979264	10	9	1
run-obj-nk9-43	41	1111000100	0.979264	10	9	1
run-obj-nk9-43	42	1111000100	0.979264	10	9	1
run-obj-nk9-43	43	1111000100	0.979264	10	9	1
run-obj-nk9-43	44	1111000100	0.979264	10	9	1
run-obj-nk9-43	45	1111000100	0.979264	10	9	1
run-obj-nk9-43	46	1111000100	0.979264	10	9	1
run-obj-nk9-43	47	1111000100	0.979264	10	9	1
run-obj-nk9-43	48	1111000100	0.979264	10	9	1
run-obj-nk9-43	49	1111000100	0.979264	10	9	1
run-obj-nk9-43	50	1111000100	0.979264	10	9	1
run-obj-nk9-43	51	1111000100	0.979264	10	9	1
run-obj-nk9-43	52	1111000100	0.979264	10	9	1
run-obj-nk9-43	53	1111000100	0.979264	10	9	1
run-obj-nk9-43	54	1111000100	0.979264	10	9	1
run-obj-nk9-43	55	1111000100	0.979264	10	9	1
run-obj-nk9-43	56	1111000100	0.979264	10	9	1
run-obj-nk9-43	57	1111000100	0.979264	10	9	1
run-obj-nk9-43	58	1111000100	0.979264	10	9	1
run-obj-nk9-43	59	1111000100	0.979264	10	9	1
run-obj-nk9-43	60	1111000100	0.979264	10	9	1
run-obj-nk9-43	61	1111000100	0.979264	10	9	1
run-obj-nk9-43	62	1111000100	0.979264	10	9	1
run-obj-nk9-43	63	1111000100	0.979264	10	9	1
run-obj-nk9-43	64	1111000100	0.979264	10	9	1
run-obj-nk9-43	65	1111000100	0.979264	10	9	1
run-obj-nk9-43	66	1111000100	0.979264	10	9	1
run-obj-nk9-43	67	1111000100	0.979264	10	9	1
run-obj-nk9-43	68	1111000100	0.979264	10	9	1
run-obj-nk9-43	69	1111000100	0.979264	10	9	1
run-obj-nk9-43	70	1111000100	0.979264	10	9	1
run-obj-nk9-43	71	1111000100	0.979264	10	9	1
run-obj-nk9-43	72	1111000100	0.979264	10	9	1
run-obj-nk9-43	73	1111000100	0.979264	10	9	1
run-obj-nk9-43	74	1111000100	0.979264	10	9	1
run-obj-nk9-43	75	1111000100	0.979264	10	9	1
run-obj-nk9-43	76	1111000100	0.979264	10	9	1
run-obj-nk9-43	77	1111000100	0.979264	10	9	1
run-obj-nk9-43	78	1111000100	0.979264	10	9	1
run-obj-nk9-43	79	1111000100	0.979264	10	9	1
run-obj-nk9-43	80	1111000100	0.979264	10	9	1
run-obj-nk9-43	81	1111000100	0.979264	10	9	1
run-obj-nk9-43	82	1111000100	0.979264	10	9	1
run-obj-nk9-43	83	1111000100	0.979264	10	9	1
run-obj-nk9-43	84	1111000100	0.979264	10	9	1
run-obj-nk9-43	85	1111000100	0.979264	10	9	1
run-obj-nk9-43	86	1111000100	0.979264	10	9	1
run-obj-nk9-43	87	1111000100	0.979264	10	9	1
run-obj-nk9-43	88	1111000100	0.979264	10	9	1
run-obj-nk9-43	89	1111000100	0.979264	10	9	1
run-obj-nk9-43	90	1111000100	0.979264	10	9	1
run-obj-nk9-43	91	1111000100	0.979264	10	9	1
run-obj-nk9-43	92	1111000100	0.979264	10	9	1
run-obj-nk9-43	93	1111000100	0.979264	10	9	1
run-obj-nk9-43	94	1111000100	0.979264	10	9	1
run-obj-nk9-43	95	1111000100	0.979264	10	9	1
run-obj-nk9-43	96	1111000100	0.979264	10	9	1
run-obj-nk9-43	97	1111000100	0.979264	10	9	1
run-obj-nk9-43	98	1111000100	0.979264	10	9	1
run-obj-nk9-43	99	1111000100	0.979264	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-44	0	1101001000	0.352398	10	9	1
run-obj-nk9-44	1	0011001000	0.824553	10	9	1
run-obj-nk9-44	2	0011001000	0.824553	10	9	1
run-obj-nk9-44	3	0011001000	0.824553	10	9	1
run-obj-nk9-44	4	0011001000	0.824553	10	9	1
run-obj-nk9-44	5	0011111000	0.866978	10	9	1
run-obj-nk9-44	6	0011111000	0.866978	10	9	1
run-obj-nk9-44	7	0011111000	0.866978	10	9	1
run-obj-nk9-44	8	1011011010	0.983718	10	9	1
run-obj-nk9-44	9	1011011010	0.983718	10	9	1
run-obj-nk9-44	10	1011011010	0.983718	10	9	1
run-obj-nk9-44	11	1011011010	0.983718	10	9	1
run-obj-nk9-44	12	1011011010	0.983718	10	9	1
run-obj-nk9-44	13	1011011010	0.983718	10	9	1
run-obj-nk9-44	14	1011011010	0.983718	10	9	1
run-obj-nk9-44	15	1011011010	0.983718	10	9	1
run-obj-nk9-44	16	1011011010	0.983718	10	9	1
run-obj-nk9-44	17	1011011010	0.983718	10	9	1
run-obj-nk9-44	18	1011011010	0.983718	10	9	1
run-obj-nk9-44	19	1011011010	0.983718	10	9	1
run-obj-nk9-44	20	1011011010	0.983718	10	9	1
run-obj-nk9-44	21	1011011010	0.983718	10	9	1
run-obj-nk9-44	22	1011011010	0.983718	10	9	1
run-obj-nk9-44	23	1011011010	0.983718	10	9	1
run-obj-nk9-44	24	1011011010	0.983718	10	9	1
run-obj-nk9-44	25	1011011010	0.983718	10	9	1
run-obj-nk9-44	26	1011011010	0.983718	10	9	1
run-obj-nk9-44	27	1011011010	0.983718	10	9	1
run-obj-nk9-44	28	1011011010	0.983718	10	9	1
run-obj-nk9-44	29	1011011010	0.983718	10	9	1
run-obj-nk9-44	30	1011011010	0.983718	10	9	1
run-obj-nk9-44	31	1011011010	0.983718	10	9	1
run-obj-nk9-44	32	1011011010	0.983718	10	9	1
run-obj-nk9-44	33	1011011010	0.983718	10	9	1
run-obj-nk9-44	34	1011011010	0.983718	10	9	1
run-obj-nk9-44	35	1011011010	0.983718	10	9	1
run-obj-nk9-44	36	1011011010	0.983718	10	9	1
run-obj-nk9-44	37	1011011010	0.983718	10	9	1
run-obj-nk9-44	38	1011011010	0.983718	10	9	1
run-obj-nk9-44	39	1011011010	0.983718	10	9	1
run-obj-nk9-44	40	1011011010	0.983718	10	9	1
run-obj-nk9-44	41	1011011010	0.983718	10	9	1
run-obj-nk9-44	42	1011011010	0.983718	10	9	1
run-obj-nk9-44	43	1011011010	0.983718	10	9	1
run-obj-nk9-44	44	1011011010	0.983718	10	9	1
run-obj-nk9-44	45	1011011010	0.983718	10	9	1
run-obj-nk9-44	46	1011011010	0.983718	10	9	1
run-obj-nk9-44	47	1011011010	0.983718	10	9	1
run-obj-nk9-44	48	1011011010	0.983718	10	9	1
run-obj-nk9-44	49	1011011010	0.983718	10	9	1
run-obj-nk9-44	50	1011011010	0.983718	10	9	1
run-obj-nk9-44	51	1011011010	0.983718	10	9	1
run-obj-nk9-44	52	1011011010	0.983718	10	9	1
run-obj-nk9-44	53	1011011010	0.983718	10	9	1
run-obj-nk9-44	54	1011011010	0.983718	10	9	1
run-obj-nk9-44	55	1011011010	0.983718	10	9	1
run-obj-nk9-44	56	1011011010	0.983718	10	9	1
run-obj-nk9-44	57	1011011010	0.983718	10	9	1
run-obj-nk9-44	58	1011011010	0.983718	10	9	1
run-obj-nk9-44	59	1011011010	0.983718	10	9	1
run-obj-nk9-44	60	1011011010	0.983718	10	9	1
run-obj-nk9-44	61	1011011010	0.983718	10	9	1
run-obj-nk9-44	62	1011011010	0.983718	10	9	1
run-obj-nk9-44	63	1011011010	0.983718	10	9	1
run-obj-nk9-44	64	1011011010	0.983718	10	9	1
run-obj-nk9-44	65	1011011010	0.983718	10	9	1
run-obj-nk9-44	66	1011011010	0.983718	10	9	1
run-obj-nk9-44	67	1011011010	0.983718	10	9	1
run-obj-nk9-44	68	1011011010	0.983718	10	9	1
run-obj-nk9-44	69	1011011010	0.983718	10	9	1
run-obj-nk9-44	70	1011011010	0.983718	10	9	1
run-obj-nk9-44	71	1011011010	0.983718	10	9	1
run-obj-nk9-44	72	1011011010	0.983718	10	9	1
run-obj-nk9-44	73	1011011010	0.983718	10	9	1
run-obj-nk9-44	74	1011011010	0.983718	10	9	1
run-obj-nk9-44	75	1011011010	0.983718	10	9	1
run-obj-nk9-44	76	1011011010	0.983718	10	9	1
run-obj-nk9-44	77	1011011010	0.983718	10	9	1
run-obj-nk9-44	78	1011011010	0.983718	10	9	1
run-obj-nk9-44	79	1011011010	0.983718	10	9	1
run-obj-nk9-44	80	1011011010	0.983718	10	9	1
run-obj-nk9-44	81	1011011010	0.983718	10	9	1
run-obj-nk9-44	82	1011011010	0.983718	10	9	1
run-obj-nk9-44	83	1011011010	0.983718	10	9	1
run-obj-nk9-44	84	1011011010	0.983718	10	9	1
run-obj-nk9-44	85	1011011010	0.983718	10	9	1
run-obj-nk9-44	86	1011011010	0.983718	10	9	1
run-obj-nk9-44	87	1011011010	0.983718	10	9	1
run-obj-nk9-44	88	1011011010	0.983718	10	9	1
run-obj-nk9-44	89	1011011010	0.983718	10	9	1
run-obj-nk9-44	90	1011011010	0.983718	10	9	1
run-obj-nk9-44	91	1011011010	0.983718	10	9	1
run-obj-nk9-44	92	1011011010	0.983718	10	9	1
run-obj-nk9-44	93	1011011010	0.983718	10	9	1
run-obj-nk9-44	94	1011011010	0.983718	10	9	1
run-obj-nk9-44	95	1011011010	0.983718	10	9	1
run-obj-nk9-44	96	1011011010	0.983718	10	9	1
run-obj-nk9-44	97	1011011010	0.983718	10	9	1
run-obj-nk9-44	98	1011011010	0.983718	10	9	1
run-obj-nk9-44	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-45	0	1011111010	0.681478	10	9	1
run-obj-nk9-45	1	1011011010	0.983718	10	9	1
run-obj-nk9-45	2	1011011010	0.983718	10	9	1
run-obj-nk9-45	3	1011011010	0.983718	10	9	1
run-obj-nk9-45	4	1011011010	0.983718	10	9	1
run-obj-nk9-45	5	1011011010	0.983718	10	9	1
run-obj-nk9-45	6	1011011010	0.983718	10	9	1
run-obj-nk9-45	7	1011011010	0.983718	10	9	1
run-obj-nk9-45	8	1011011010	0.983718	10	9	1
run-obj-nk9-45	9	1011011010	0.983718	10	9	1
run-obj-nk9-45	10	1011011010	0.983718	10	9	1
run-obj-nk9-45	11	1011011010	0.983718	10	9	1
run-obj-nk9-45	12	1011011010	0.983718	10	9	1
run-obj-nk9-45	13	1011011010	0.983718	10	9	1
run-obj-nk9-45	14	1011011010	0.983718	10	9	1
run-obj-nk9-45	15	1011011010	0.983718	10	9	1
run-obj-nk9-45	16	1011011010	0.983718	10	9	1
run-obj-nk9-45	17	1011011010	0.983718	10	9	1
run-obj-nk9-45	18	1011011010	0.983718	10	9	1
