Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-26	18	0110010001	0.902553	10	7	1
run-obj-nk7-26	19	0110010001	0.902553	10	7	1
run-obj-nk7-26	20	0110010001	0.902553	10	7	1
run-obj-nk7-26	21	0110010001	0.902553	10	7	1
run-obj-nk7-26	22	0110010001	0.902553	10	7	1
run-obj-nk7-26	23	0110010001	0.902553	10	7	1
run-obj-nk7-26	24	0110010001	0.902553	10	7	1
run-obj-nk7-26	25	0110010001	0.902553	10	7	1
run-obj-nk7-26	26	0110010001	0.902553	10	7	1
run-obj-nk7-26	27	0110010001	0.902553	10	7	1
run-obj-nk7-26	28	0110010001	0.902553	10	7	1
run-obj-nk7-26	29	0110010001	0.902553	10	7	1
run-obj-nk7-26	30	0110010001	0.902553	10	7	1
run-obj-nk7-26	31	0110010001	0.902553	10	7	1
run-obj-nk7-26	32	0110010001	0.902553	10	7	1
run-obj-nk7-26	33	0110010001	0.902553	10	7	1
run-obj-nk7-26	34	0110010001	0.902553	10	7	1
run-obj-nk7-26	35	0110010001	0.902553	10	7	1
run-obj-nk7-26	36	0110010001	0.902553	10	7	1
run-obj-nk7-26	37	0110010001	0.902553	10	7	1
run-obj-nk7-26	38	0110010001	0.902553	10	7	1
run-obj-nk7-26	39	0110010001	0.902553	10	7	1
run-obj-nk7-26	40	0110010001	0.902553	10	7	1
run-obj-nk7-26	41	0110010001	0.902553	10	7	1
run-obj-nk7-26	42	0110010001	0.902553	10	7	1
run-obj-nk7-26	43	0110010001	0.902553	10	7	1
run-obj-nk7-26	44	0110010001	0.902553	10	7	1
run-obj-nk7-26	45	0110010001	0.902553	10	7	1
run-obj-nk7-26	46	0110010001	0.902553	10	7	1
run-obj-nk7-26	47	0110010001	0.902553	10	7	1
run-obj-nk7-26	48	0110010001	0.902553	10	7	1
run-obj-nk7-26	49	0110010001	0.902553	10	7	1
run-obj-nk7-26	50	0110010001	0.902553	10	7	1
run-obj-nk7-26	51	0110010001	0.902553	10	7	1
run-obj-nk7-26	52	0110010001	0.902553	10	7	1
run-obj-nk7-26	53	0110010001	0.902553	10	7	1
run-obj-nk7-26	54	0110010001	0.902553	10	7	1
run-obj-nk7-26	55	0110010001	0.902553	10	7	1
run-obj-nk7-26	56	0110010001	0.902553	10	7	1
run-obj-nk7-26	57	0110010001	0.902553	10	7	1
run-obj-nk7-26	58	0110010001	0.902553	10	7	1
run-obj-nk7-26	59	0110010001	0.902553	10	7	1
run-obj-nk7-26	60	0110010001	0.902553	10	7	1
run-obj-nk7-26	61	0110010001	0.902553	10	7	1
run-obj-nk7-26	62	0110010001	0.902553	10	7	1
run-obj-nk7-26	63	0110010001	0.902553	10	7	1
run-obj-nk7-26	64	0110010001	0.902553	10	7	1
run-obj-nk7-26	65	0110010001	0.902553	10	7	1
run-obj-nk7-26	66	0110010001	0.902553	10	7	1
run-obj-nk7-26	67	0110010001	0.902553	10	7	1
run-obj-nk7-26	68	0110010001	0.902553	10	7	1
run-obj-nk7-26	69	0110010001	0.902553	10	7	1
run-obj-nk7-26	70	0110010001	0.902553	10	7	1
run-obj-nk7-26	71	0110010001	0.902553	10	7	1
run-obj-nk7-26	72	0110010001	0.902553	10	7	1
run-obj-nk7-26	73	0110010001	0.902553	10	7	1
run-obj-nk7-26	74	0110010001	0.902553	10	7	1
run-obj-nk7-26	75	0110010001	0.902553	10	7	1
run-obj-nk7-26	76	0110010001	0.902553	10	7	1
run-obj-nk7-26	77	0110010001	0.902553	10	7	1
run-obj-nk7-26	78	0110010001	0.902553	10	7	1
run-obj-nk7-26	79	0110010001	0.902553	10	7	1
run-obj-nk7-26	80	0110010001	0.902553	10	7	1
run-obj-nk7-26	81	0110010001	0.902553	10	7	1
run-obj-nk7-26	82	0110010001	0.902553	10	7	1
run-obj-nk7-26	83	0110010001	0.902553	10	7	1
run-obj-nk7-26	84	0110010001	0.902553	10	7	1
run-obj-nk7-26	85	0110010001	0.902553	10	7	1
run-obj-nk7-26	86	0110010001	0.902553	10	7	1
run-obj-nk7-26	87	0110010001	0.902553	10	7	1
run-obj-nk7-26	88	0110010001	0.902553	10	7	1
run-obj-nk7-26	89	0110010001	0.902553	10	7	1
run-obj-nk7-26	90	0110010001	0.902553	10	7	1
run-obj-nk7-26	91	0110010001	0.902553	10	7	1
run-obj-nk7-26	92	0110010001	0.902553	10	7	1
run-obj-nk7-26	93	0110010001	0.902553	10	7	1
run-obj-nk7-26	94	0110010001	0.902553	10	7	1
run-obj-nk7-26	95	0110010001	0.902553	10	7	1
run-obj-nk7-26	96	0110010001	0.902553	10	7	1
run-obj-nk7-26	97	0110010001	0.902553	10	7	1
run-obj-nk7-26	98	0110010001	0.902553	10	7	1
run-obj-nk7-26	99	0110010001	0.902553	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-27	0	1110111110	0.432559	10	7	1
run-obj-nk7-27	1	1110011111	0.86933	10	7	1
run-obj-nk7-27	2	1110011111	0.86933	10	7	1
run-obj-nk7-27	3	0111101100	0.910338	10	7	1
run-obj-nk7-27	4	0111101100	0.910338	10	7	1
run-obj-nk7-27	5	0111101100	0.910338	10	7	1
run-obj-nk7-27	6	0111101100	0.910338	10	7	1
run-obj-nk7-27	7	0011001100	0.95046	10	7	1
run-obj-nk7-27	8	0011000100	0.959115	10	7	1
run-obj-nk7-27	9	0011000100	0.959115	10	7	1
run-obj-nk7-27	10	0011000100	0.959115	10	7	1
run-obj-nk7-27	11	0011000100	0.959115	10	7	1
run-obj-nk7-27	12	0011000100	0.959115	10	7	1
run-obj-nk7-27	13	0011000100	0.959115	10	7	1
run-obj-nk7-27	14	0011000100	0.959115	10	7	1
run-obj-nk7-27	15	0011000100	0.959115	10	7	1
run-obj-nk7-27	16	0011000100	0.959115	10	7	1
run-obj-nk7-27	17	0011000100	0.959115	10	7	1
run-obj-nk7-27	18	0011000100	0.959115	10	7	1
run-obj-nk7-27	19	0011000100	0.959115	10	7	1
run-obj-nk7-27	20	0011000100	0.959115	10	7	1
run-obj-nk7-27	21	0011000100	0.959115	10	7	1
run-obj-nk7-27	22	0011000100	0.959115	10	7	1
run-obj-nk7-27	23	0011000100	0.959115	10	7	1
run-obj-nk7-27	24	0011000100	0.959115	10	7	1
run-obj-nk7-27	25	0011000100	0.959115	10	7	1
run-obj-nk7-27	26	0011000100	0.959115	10	7	1
run-obj-nk7-27	27	0011000100	0.959115	10	7	1
run-obj-nk7-27	28	0011000100	0.959115	10	7	1
run-obj-nk7-27	29	0011000100	0.959115	10	7	1
run-obj-nk7-27	30	0011000100	0.959115	10	7	1
run-obj-nk7-27	31	0011000100	0.959115	10	7	1
run-obj-nk7-27	32	0011000100	0.959115	10	7	1
run-obj-nk7-27	33	0011000100	0.959115	10	7	1
run-obj-nk7-27	34	0011000100	0.959115	10	7	1
run-obj-nk7-27	35	0011000100	0.959115	10	7	1
run-obj-nk7-27	36	0011000100	0.959115	10	7	1
run-obj-nk7-27	37	0011000100	0.959115	10	7	1
run-obj-nk7-27	38	0011000100	0.959115	10	7	1
run-obj-nk7-27	39	0011000100	0.959115	10	7	1
run-obj-nk7-27	40	0011000100	0.959115	10	7	1
run-obj-nk7-27	41	0011000100	0.959115	10	7	1
run-obj-nk7-27	42	0011000100	0.959115	10	7	1
run-obj-nk7-27	43	0011000100	0.959115	10	7	1
run-obj-nk7-27	44	0011000100	0.959115	10	7	1
run-obj-nk7-27	45	0011000100	0.959115	10	7	1
run-obj-nk7-27	46	0011000100	0.959115	10	7	1
run-obj-nk7-27	47	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-28	0	1110001011	0.530012	10	7	1
run-obj-nk7-28	1	1110011111	0.86933	10	7	1
run-obj-nk7-28	2	1110011111	0.86933	10	7	1
run-obj-nk7-28	3	1110011111	0.86933	10	7	1
run-obj-nk7-28	4	1110011111	0.86933	10	7	1
run-obj-nk7-28	5	1110011111	0.86933	10	7	1
run-obj-nk7-28	6	1110011111	0.86933	10	7	1
run-obj-nk7-28	7	1110011111	0.86933	10	7	1
run-obj-nk7-28	8	1110011111	0.86933	10	7	1
run-obj-nk7-28	9	1110011111	0.86933	10	7	1
run-obj-nk7-28	10	1110011111	0.86933	10	7	1
run-obj-nk7-28	11	1110011111	0.86933	10	7	1
run-obj-nk7-28	12	1110011111	0.86933	10	7	1
run-obj-nk7-28	13	1110011111	0.86933	10	7	1
run-obj-nk7-28	14	1110011111	0.86933	10	7	1
run-obj-nk7-28	15	1110011111	0.86933	10	7	1
run-obj-nk7-28	16	1110011111	0.86933	10	7	1
run-obj-nk7-28	17	1110011111	0.86933	10	7	1
run-obj-nk7-28	18	1110011111	0.86933	10	7	1
run-obj-nk7-28	19	1110011111	0.86933	10	7	1
run-obj-nk7-28	20	1110011111	0.86933	10	7	1
run-obj-nk7-28	21	1110011111	0.86933	10	7	1
run-obj-nk7-28	22	1110000110	0.874727	10	7	1
run-obj-nk7-28	23	1110000110	0.874727	10	7	1
run-obj-nk7-28	24	1110000110	0.874727	10	7	1
run-obj-nk7-28	25	1110000110	0.874727	10	7	1
run-obj-nk7-28	26	1110000110	0.874727	10	7	1
run-obj-nk7-28	27	1110000110	0.874727	10	7	1
run-obj-nk7-28	28	1110000110	0.874727	10	7	1
run-obj-nk7-28	29	1110000110	0.874727	10	7	1
run-obj-nk7-28	30	1110000110	0.874727	10	7	1
run-obj-nk7-28	31	1110000110	0.874727	10	7	1
run-obj-nk7-28	32	1110000110	0.874727	10	7	1
run-obj-nk7-28	33	1110000110	0.874727	10	7	1
run-obj-nk7-28	34	1110000110	0.874727	10	7	1
run-obj-nk7-28	35	1110000110	0.874727	10	7	1
run-obj-nk7-28	36	1110000110	0.874727	10	7	1
run-obj-nk7-28	37	1110000110	0.874727	10	7	1
run-obj-nk7-28	38	1110000110	0.874727	10	7	1
run-obj-nk7-28	39	1110000110	0.874727	10	7	1
run-obj-nk7-28	40	1100010010	0.89343	10	7	1
run-obj-nk7-28	41	1100010010	0.89343	10	7	1
run-obj-nk7-28	42	1100010010	0.89343	10	7	1
run-obj-nk7-28	43	1100010010	0.89343	10	7	1
run-obj-nk7-28	44	1100010010	0.89343	10	7	1
run-obj-nk7-28	45	1100010010	0.89343	10	7	1
run-obj-nk7-28	46	1100010010	0.89343	10	7	1
run-obj-nk7-28	47	1100100000	0.896052	10	7	1
run-obj-nk7-28	48	1100100000	0.896052	10	7	1
run-obj-nk7-28	49	1100100000	0.896052	10	7	1
run-obj-nk7-28	50	1100100000	0.896052	10	7	1
run-obj-nk7-28	51	1100100000	0.896052	10	7	1
run-obj-nk7-28	52	1100100000	0.896052	10	7	1
run-obj-nk7-28	53	1100100000	0.896052	10	7	1
run-obj-nk7-28	54	1100100000	0.896052	10	7	1
run-obj-nk7-28	55	1100100000	0.896052	10	7	1
run-obj-nk7-28	56	1100100000	0.896052	10	7	1
run-obj-nk7-28	57	1100100000	0.896052	10	7	1
run-obj-nk7-28	58	1100100000	0.896052	10	7	1
run-obj-nk7-28	59	1100100000	0.896052	10	7	1
run-obj-nk7-28	60	1100100000	0.896052	10	7	1
run-obj-nk7-28	61	1100100000	0.896052	10	7	1
run-obj-nk7-28	62	1100100000	0.896052	10	7	1
run-obj-nk7-28	63	1100100000	0.896052	10	7	1
run-obj-nk7-28	64	1100100000	0.896052	10	7	1
run-obj-nk7-28	65	1100100000	0.896052	10	7	1
run-obj-nk7-28	66	1100100000	0.896052	10	7	1
run-obj-nk7-28	67	1100100000	0.896052	10	7	1
run-obj-nk7-28	68	1100100000	0.896052	10	7	1
run-obj-nk7-28	69	1100100000	0.896052	10	7	1
run-obj-nk7-28	70	1100100000	0.896052	10	7	1
run-obj-nk7-28	71	1100100000	0.896052	10	7	1
run-obj-nk7-28	72	1100100000	0.896052	10	7	1
run-obj-nk7-28	73	1100100000	0.896052	10	7	1
run-obj-nk7-28	74	1100100000	0.896052	10	7	1
run-obj-nk7-28	75	1100100000	0.896052	10	7	1
run-obj-nk7-28	76	1100100000	0.896052	10	7	1
run-obj-nk7-28	77	1100100000	0.896052	10	7	1
run-obj-nk7-28	78	1100100000	0.896052	10	7	1
run-obj-nk7-28	79	1100100000	0.896052	10	7	1
run-obj-nk7-28	80	1100100000	0.896052	10	7	1
run-obj-nk7-28	81	1100100000	0.896052	10	7	1
run-obj-nk7-28	82	1100100000	0.896052	10	7	1
run-obj-nk7-28	83	1100100000	0.896052	10	7	1
run-obj-nk7-28	84	1100100000	0.896052	10	7	1
run-obj-nk7-28	85	1100100000	0.896052	10	7	1
run-obj-nk7-28	86	1100100000	0.896052	10	7	1
run-obj-nk7-28	87	1100100000	0.896052	10	7	1
run-obj-nk7-28	88	1100100000	0.896052	10	7	1
run-obj-nk7-28	89	1100100000	0.896052	10	7	1
run-obj-nk7-28	90	1100100000	0.896052	10	7	1
run-obj-nk7-28	91	1100100000	0.896052	10	7	1
run-obj-nk7-28	92	1100100000	0.896052	10	7	1
run-obj-nk7-28	93	1100100000	0.896052	10	7	1
run-obj-nk7-28	94	1100100000	0.896052	10	7	1
run-obj-nk7-28	95	1100100000	0.896052	10	7	1
run-obj-nk7-28	96	1100100000	0.896052	10	7	1
run-obj-nk7-28	97	1100100000	0.896052	10	7	1
run-obj-nk7-28	98	1100100000	0.896052	10	7	1
run-obj-nk7-28	99	1100100000	0.896052	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-29	0	0110110011	0.430981	10	7	1
run-obj-nk7-29	1	0010100011	0.845724	10	7	1
run-obj-nk7-29	2	0110010001	0.902553	10	7	1
run-obj-nk7-29	3	0110010001	0.902553	10	7	1
run-obj-nk7-29	4	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-30	0	1110011110	0.649097	10	7	1
run-obj-nk7-30	1	1110000110	0.874727	10	7	1
run-obj-nk7-30	2	1110000110	0.874727	10	7	1
run-obj-nk7-30	3	1110000110	0.874727	10	7	1
run-obj-nk7-30	4	1110000110	0.874727	10	7	1
run-obj-nk7-30	5	1110000110	0.874727	10	7	1
run-obj-nk7-30	6	1110000110	0.874727	10	7	1
run-obj-nk7-30	7	1110000110	0.874727	10	7	1
run-obj-nk7-30	8	1110000110	0.874727	10	7	1
run-obj-nk7-30	9	1110000110	0.874727	10	7	1
run-obj-nk7-30	10	1110000110	0.874727	10	7	1
run-obj-nk7-30	11	1110000110	0.874727	10	7	1
run-obj-nk7-30	12	1110000110	0.874727	10	7	1
run-obj-nk7-30	13	1110000110	0.874727	10	7	1
run-obj-nk7-30	14	1110000110	0.874727	10	7	1
run-obj-nk7-30	15	1110000110	0.874727	10	7	1
run-obj-nk7-30	16	1110000110	0.874727	10	7	1
run-obj-nk7-30	17	1110000110	0.874727	10	7	1
run-obj-nk7-30	18	1110000110	0.874727	10	7	1
run-obj-nk7-30	19	1110000110	0.874727	10	7	1
run-obj-nk7-30	20	1110000110	0.874727	10	7	1
run-obj-nk7-30	21	1110000110	0.874727	10	7	1
run-obj-nk7-30	22	1110000110	0.874727	10	7	1
run-obj-nk7-30	23	1110000110	0.874727	10	7	1
run-obj-nk7-30	24	1110000110	0.874727	10	7	1
run-obj-nk7-30	25	1110000110	0.874727	10	7	1
run-obj-nk7-30	26	1110000110	0.874727	10	7	1
run-obj-nk7-30	27	1110000110	0.874727	10	7	1
run-obj-nk7-30	28	1110000110	0.874727	10	7	1
run-obj-nk7-30	29	1110000110	0.874727	10	7	1
run-obj-nk7-30	30	1100010010	0.89343	10	7	1
run-obj-nk7-30	31	1100010010	0.89343	10	7	1
run-obj-nk7-30	32	1100010010	0.89343	10	7	1
run-obj-nk7-30	33	1100010010	0.89343	10	7	1
run-obj-nk7-30	34	1100010010	0.89343	10	7	1
run-obj-nk7-30	35	1100010010	0.89343	10	7	1
run-obj-nk7-30	36	1100010010	0.89343	10	7	1
run-obj-nk7-30	37	1100010010	0.89343	10	7	1
run-obj-nk7-30	38	1100010010	0.89343	10	7	1
run-obj-nk7-30	39	1100010010	0.89343	10	7	1
run-obj-nk7-30	40	1100010010	0.89343	10	7	1
run-obj-nk7-30	41	1100010010	0.89343	10	7	1
run-obj-nk7-30	42	1100010010	0.89343	10	7	1
run-obj-nk7-30	43	1100010010	0.89343	10	7	1
run-obj-nk7-30	44	1100100000	0.896052	10	7	1
run-obj-nk7-30	45	1100100000	0.896052	10	7	1
run-obj-nk7-30	46	1100100000	0.896052	10	7	1
run-obj-nk7-30	47	1100100000	0.896052	10	7	1
run-obj-nk7-30	48	1100100000	0.896052	10	7	1
run-obj-nk7-30	49	1100100000	0.896052	10	7	1
run-obj-nk7-30	50	1100100000	0.896052	10	7	1
run-obj-nk7-30	51	1100100000	0.896052	10	7	1
run-obj-nk7-30	52	1100100000	0.896052	10	7	1
run-obj-nk7-30	53	1100100000	0.896052	10	7	1
run-obj-nk7-30	54	1100100000	0.896052	10	7	1
run-obj-nk7-30	55	1100100000	0.896052	10	7	1
run-obj-nk7-30	56	1100100000	0.896052	10	7	1
run-obj-nk7-30	57	1100100000	0.896052	10	7	1
run-obj-nk7-30	58	1100100000	0.896052	10	7	1
run-obj-nk7-30	59	1100100000	0.896052	10	7	1
run-obj-nk7-30	60	1100100000	0.896052	10	7	1
run-obj-nk7-30	61	1100100000	0.896052	10	7	1
run-obj-nk7-30	62	1100100000	0.896052	10	7	1
run-obj-nk7-30	63	1100100000	0.896052	10	7	1
run-obj-nk7-30	64	1100100000	0.896052	10	7	1
run-obj-nk7-30	65	1100100000	0.896052	10	7	1
run-obj-nk7-30	66	1100100000	0.896052	10	7	1
run-obj-nk7-30	67	1100100000	0.896052	10	7	1
run-obj-nk7-30	68	1100100000	0.896052	10	7	1
run-obj-nk7-30	69	1100100000	0.896052	10	7	1
run-obj-nk7-30	70	1100100000	0.896052	10	7	1
run-obj-nk7-30	71	1100100000	0.896052	10	7	1
run-obj-nk7-30	72	1100100000	0.896052	10	7	1
run-obj-nk7-30	73	1100100000	0.896052	10	7	1
run-obj-nk7-30	74	1100100000	0.896052	10	7	1
run-obj-nk7-30	75	1100100000	0.896052	10	7	1
run-obj-nk7-30	76	1100100000	0.896052	10	7	1
run-obj-nk7-30	77	1100100000	0.896052	10	7	1
run-obj-nk7-30	78	1100100000	0.896052	10	7	1
run-obj-nk7-30	79	1100100000	0.896052	10	7	1
run-obj-nk7-30	80	1100100000	0.896052	10	7	1
run-obj-nk7-30	81	1100100000	0.896052	10	7	1
run-obj-nk7-30	82	1100100000	0.896052	10	7	1
run-obj-nk7-30	83	1100100000	0.896052	10	7	1
run-obj-nk7-30	84	1100100000	0.896052	10	7	1
run-obj-nk7-30	85	1100100000	0.896052	10	7	1
run-obj-nk7-30	86	1100100000	0.896052	10	7	1
run-obj-nk7-30	87	1100100000	0.896052	10	7	1
run-obj-nk7-30	88	1100100000	0.896052	10	7	1
run-obj-nk7-30	89	1100100000	0.896052	10	7	1
run-obj-nk7-30	90	1100100000	0.896052	10	7	1
run-obj-nk7-30	91	1100100000	0.896052	10	7	1
run-obj-nk7-30	92	1100100000	0.896052	10	7	1
run-obj-nk7-30	93	1100100000	0.896052	10	7	1
run-obj-nk7-30	94	1100100000	0.896052	10	7	1
run-obj-nk7-30	95	1100100000	0.896052	10	7	1
run-obj-nk7-30	96	1100100000	0.896052	10	7	1
run-obj-nk7-30	97	1100100000	0.896052	10	7	1
run-obj-nk7-30	98	1100100000	0.896052	10	7	1
run-obj-nk7-30	99	1100100000	0.896052	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-31	0	1011011010	0.85303	10	7	1
run-obj-nk7-31	1	1011011010	0.85303	10	7	1
run-obj-nk7-31	2	1100010010	0.89343	10	7	1
run-obj-nk7-31	3	1100010010	0.89343	10	7	1
run-obj-nk7-31	4	1100010010	0.89343	10	7	1
run-obj-nk7-31	5	1100010010	0.89343	10	7	1
run-obj-nk7-31	6	1100010010	0.89343	10	7	1
run-obj-nk7-31	7	1100010010	0.89343	10	7	1
run-obj-nk7-31	8	1100010010	0.89343	10	7	1
run-obj-nk7-31	9	1100010010	0.89343	10	7	1
run-obj-nk7-31	10	1100010010	0.89343	10	7	1
run-obj-nk7-31	11	1100010010	0.89343	10	7	1
run-obj-nk7-31	12	1100010010	0.89343	10	7	1
run-obj-nk7-31	13	1100010010	0.89343	10	7	1
run-obj-nk7-31	14	1100010010	0.89343	10	7	1
run-obj-nk7-31	15	1100010010	0.89343	10	7	1
run-obj-nk7-31	16	1100010010	0.89343	10	7	1
run-obj-nk7-31	17	1100010010	0.89343	10	7	1
run-obj-nk7-31	18	1100010010	0.89343	10	7	1
run-obj-nk7-31	19	1100010010	0.89343	10	7	1
run-obj-nk7-31	20	1100010010	0.89343	10	7	1
run-obj-nk7-31	21	1100010010	0.89343	10	7	1
run-obj-nk7-31	22	1100010010	0.89343	10	7	1
run-obj-nk7-31	23	1100010010	0.89343	10	7	1
run-obj-nk7-31	24	1100100000	0.896052	10	7	1
run-obj-nk7-31	25	1100100000	0.896052	10	7	1
run-obj-nk7-31	26	1100100000	0.896052	10	7	1
run-obj-nk7-31	27	1100100000	0.896052	10	7	1
run-obj-nk7-31	28	1100100000	0.896052	10	7	1
run-obj-nk7-31	29	1100100000	0.896052	10	7	1
run-obj-nk7-31	30	1100100000	0.896052	10	7	1
run-obj-nk7-31	31	1100100000	0.896052	10	7	1
run-obj-nk7-31	32	1100100000	0.896052	10	7	1
run-obj-nk7-31	33	1100100000	0.896052	10	7	1
run-obj-nk7-31	34	1100100000	0.896052	10	7	1
run-obj-nk7-31	35	1100100000	0.896052	10	7	1
run-obj-nk7-31	36	1100100000	0.896052	10	7	1
run-obj-nk7-31	37	1100100000	0.896052	10	7	1
run-obj-nk7-31	38	1100100000	0.896052	10	7	1
run-obj-nk7-31	39	1100100000	0.896052	10	7	1
run-obj-nk7-31	40	1100100000	0.896052	10	7	1
run-obj-nk7-31	41	1100100000	0.896052	10	7	1
run-obj-nk7-31	42	1100100000	0.896052	10	7	1
run-obj-nk7-31	43	1100100000	0.896052	10	7	1
run-obj-nk7-31	44	1100100000	0.896052	10	7	1
run-obj-nk7-31	45	1100100000	0.896052	10	7	1
run-obj-nk7-31	46	1100100000	0.896052	10	7	1
run-obj-nk7-31	47	1100100000	0.896052	10	7	1
run-obj-nk7-31	48	1100100000	0.896052	10	7	1
run-obj-nk7-31	49	1100100000	0.896052	10	7	1
run-obj-nk7-31	50	1100100000	0.896052	10	7	1
run-obj-nk7-31	51	1100100000	0.896052	10	7	1
run-obj-nk7-31	52	1100100000	0.896052	10	7	1
run-obj-nk7-31	53	1100100000	0.896052	10	7	1
run-obj-nk7-31	54	1100100000	0.896052	10	7	1
run-obj-nk7-31	55	1100100000	0.896052	10	7	1
run-obj-nk7-31	56	1100100000	0.896052	10	7	1
run-obj-nk7-31	57	1100100000	0.896052	10	7	1
run-obj-nk7-31	58	1100100000	0.896052	10	7	1
run-obj-nk7-31	59	1100100000	0.896052	10	7	1
run-obj-nk7-31	60	1100100000	0.896052	10	7	1
run-obj-nk7-31	61	1100100000	0.896052	10	7	1
run-obj-nk7-31	62	1100100000	0.896052	10	7	1
run-obj-nk7-31	63	1100100000	0.896052	10	7	1
run-obj-nk7-31	64	1100100000	0.896052	10	7	1
run-obj-nk7-31	65	1100100000	0.896052	10	7	1
run-obj-nk7-31	66	1100100000	0.896052	10	7	1
run-obj-nk7-31	67	1100100000	0.896052	10	7	1
run-obj-nk7-31	68	1100100000	0.896052	10	7	1
run-obj-nk7-31	69	1100100000	0.896052	10	7	1
run-obj-nk7-31	70	1100100000	0.896052	10	7	1
run-obj-nk7-31	71	1100100000	0.896052	10	7	1
run-obj-nk7-31	72	1100100000	0.896052	10	7	1
run-obj-nk7-31	73	1100100000	0.896052	10	7	1
run-obj-nk7-31	74	1100100000	0.896052	10	7	1
run-obj-nk7-31	75	1100100000	0.896052	10	7	1
run-obj-nk7-31	76	1100100000	0.896052	10	7	1
run-obj-nk7-31	77	1100100000	0.896052	10	7	1
run-obj-nk7-31	78	1100100000	0.896052	10	7	1
run-obj-nk7-31	79	1100100000	0.896052	10	7	1
run-obj-nk7-31	80	1100100000	0.896052	10	7	1
run-obj-nk7-31	81	1100100000	0.896052	10	7	1
run-obj-nk7-31	82	1100100000	0.896052	10	7	1
run-obj-nk7-31	83	1100100000	0.896052	10	7	1
run-obj-nk7-31	84	1100100000	0.896052	10	7	1
run-obj-nk7-31	85	1100100000	0.896052	10	7	1
run-obj-nk7-31	86	1100100000	0.896052	10	7	1
run-obj-nk7-31	87	1100100000	0.896052	10	7	1
run-obj-nk7-31	88	1100100000	0.896052	10	7	1
run-obj-nk7-31	89	1100100000	0.896052	10	7	1
run-obj-nk7-31	90	1100100000	0.896052	10	7	1
run-obj-nk7-31	91	1100100000	0.896052	10	7	1
run-obj-nk7-31	92	1100100000	0.896052	10	7	1
run-obj-nk7-31	93	1100100000	0.896052	10	7	1
run-obj-nk7-31	94	1100100000	0.896052	10	7	1
run-obj-nk7-31	95	1100100000	0.896052	10	7	1
run-obj-nk7-31	96	1100100000	0.896052	10	7	1
run-obj-nk7-31	97	1100100000	0.896052	10	7	1
run-obj-nk7-31	98	1100100000	0.896052	10	7	1
run-obj-nk7-31	99	1100100000	0.896052	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-32	0	0011110110	0.270503	10	7	1
run-obj-nk7-32	1	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-33	0	1111110010	0.332346	10	7	1
run-obj-nk7-33	1	1001110010	0.780262	10	7	1
run-obj-nk7-33	2	0101110010	0.887546	10	7	1
run-obj-nk7-33	3	1100010010	0.89343	10	7	1
run-obj-nk7-33	4	1100010010	0.89343	10	7	1
run-obj-nk7-33	5	1100010010	0.89343	10	7	1
run-obj-nk7-33	6	1100010010	0.89343	10	7	1
run-obj-nk7-33	7	1100010010	0.89343	10	7	1
run-obj-nk7-33	8	1100010010	0.89343	10	7	1
run-obj-nk7-33	9	1100010010	0.89343	10	7	1
run-obj-nk7-33	10	1100010010	0.89343	10	7	1
run-obj-nk7-33	11	1100010010	0.89343	10	7	1
run-obj-nk7-33	12	1100010010	0.89343	10	7	1
run-obj-nk7-33	13	1100100000	0.896052	10	7	1
run-obj-nk7-33	14	1100100000	0.896052	10	7	1
run-obj-nk7-33	15	1100100000	0.896052	10	7	1
run-obj-nk7-33	16	1100100000	0.896052	10	7	1
run-obj-nk7-33	17	1100100000	0.896052	10	7	1
run-obj-nk7-33	18	1100100000	0.896052	10	7	1
run-obj-nk7-33	19	1100100000	0.896052	10	7	1
run-obj-nk7-33	20	1100100000	0.896052	10	7	1
run-obj-nk7-33	21	1100100000	0.896052	10	7	1
run-obj-nk7-33	22	1100100000	0.896052	10	7	1
run-obj-nk7-33	23	1100100000	0.896052	10	7	1
run-obj-nk7-33	24	1100100000	0.896052	10	7	1
run-obj-nk7-33	25	1100100000	0.896052	10	7	1
run-obj-nk7-33	26	1100100000	0.896052	10	7	1
run-obj-nk7-33	27	1100100000	0.896052	10	7	1
run-obj-nk7-33	28	1100100000	0.896052	10	7	1
run-obj-nk7-33	29	1100100000	0.896052	10	7	1
run-obj-nk7-33	30	1100100000	0.896052	10	7	1
run-obj-nk7-33	31	1100100000	0.896052	10	7	1
run-obj-nk7-33	32	1100100000	0.896052	10	7	1
run-obj-nk7-33	33	1100100000	0.896052	10	7	1
run-obj-nk7-33	34	1100100000	0.896052	10	7	1
run-obj-nk7-33	35	1100100000	0.896052	10	7	1
run-obj-nk7-33	36	1100100000	0.896052	10	7	1
run-obj-nk7-33	37	1100100000	0.896052	10	7	1
